candidate_id,axis_id,alpha_hash,symbol,timeframe,intended_side_mode,status,reject_reason,blocker_reason,gross_bps,cost_bps,net_bps,trade_count,long_trade_count,short_trade_count,a1_pass,a2_pass,clip_method,clip_threshold,trigger_type,band_k
bdd351359c98ce3f3f0dcd394571a02bcb6fc9961a28ebd42e59a201ecb036d9,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,BNBUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
be6e1c24fa15406237e4eb7750c02d07de34606bf2f32e7ac59b960480bb7a28,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,BNBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
0e98af80fa3ba0bb07acfb1c1c24b8edb6aa99cbc8324f19445e8390b105dc42,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,BTCUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
36e9c3d1ba11d165397546a76f386714c6045a09ddc20d62eb0657847a11d0d6,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,BTCUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
55648f9c562a62f4e23192f35d89cafa77af4b453250b6612b915dba91c95075,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,DOGEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
5cc151a4b6917b0a4c544e4749d1147f7796d0d66ed17d436b6cefb85a632ea9,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,DOGEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
9f6b8599d3566ac9bc92685fc8b7b107e4d28d3e16cd100101c4eafb1047a373,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,DOTUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
561fc34dcc6e90227f28b33e0851f0ac3b80f4b17ab0a480d4466dfe9f02bb00,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,DOTUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
2acbefda77678bce2c6522f2de8da77f7a50540e61dfac28ae38780b8e7719e8,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,ETHUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
b8a0f1806fb897ea3b9966f8d93c0e4bdd5ce9a93365cfdb6803b0d3c40142e0,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,ETHUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
8e5238794713614c7d2ab0a35d1067873b74db41bd46d8a9a18bd2f094143061,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,FILUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
300821e1d5acdca4bb36a8f33a7a76f0ee6fbd41544b9ffff17c401a893b5994,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,FILUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a906b3499191504e68a7b2035dd583db5fbf9e2fc5cee7f4a111a37b62aa440e,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,GALAUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
6e371bfea8d06ea4b4a59f4cfefc0c70d59f54cbf074344009d549b5c008c3e8,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,GALAUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
4470dd11f9e5554ac715904da7921423846beb47deadab7f062fe1a87ae3899d,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,LINKUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
eeb06341e420c07ca41d8e58146030c86a27430615a5eb93997809b0946ff25d,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,LINKUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
0b6ed3bbf9c4a4b2cccec343ceb49ec95653a2536ba146a1c71b8d4895f390d2,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,SOLUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
35878ca4dca71c9a6b5d659186496c0fa9372e81dff54ecc810f66a0f4937d3a,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,SOLUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
1904a329c5b378b15a7623e34f2ff70b728c0e85788d9bf30b7212e9067e98cb,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,XRPUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
54300a105918b998ae0644edfdcdf98d1e84578275fdac804b2481cd1fff913a,C,81349b5fb49541e6329b22619b65352a58a00896266b0e469e0e4e7cceb96bd1,XRPUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
248b95f17406b7b98bdc5847aeb9951214f0d8fdf8922655828616c1bc67485c,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,1000PEPEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a3d8bd9e3ffe63fdc4a9d1c5159c84f808dfef295cb0fdcc8ed2abf07dd14464,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,1000SHIBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
684eb3545f4afde89a4d0d49e5a4a6dce0209619bc4f49e31039d7de64062098,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,AAVEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
19eef06985aa29991cf70432fdf8614515704e7cc938787391195dee74e44418,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,AVAXUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
ef9b9b7ec96a810e806b6d701e482a81322f710349c32d362d86990d010c9944,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,BNBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
b1de87e7ef9f86164f9de0810d417e0a8bfc6d90b147c81347a4b0c72fb3058f,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,BTCUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
2a0ecc700015025f6eeeb6371e3e28384c6963b25e799300bebfe149d91c1eeb,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,DOGEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
61cf54f9557ee39d656a98ea3c52426cc11848471860d486488f2319eb5fc3e9,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,DOTUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
f9a9d7a5519b47fae6c30cc74d170035285d06d58b7e46fc197e3542e4b7a2c4,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,ETHUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
8c193187b79a8144d8a9db18332dc374ff501aa27695b20bbd429f7ab96a9d09,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,FILUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
9672c2be554763687c35636be6507d24eeb0befd141655b37f61e292806b7722,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,GALAUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
f389a6e3b29f5d2675ef0e12f0a5eb42df998967b859617cd3b4960075102d36,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,LINKUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
d5fafa2a022e33a6b8fde054978489281310d5be45f7924b06a28f8d3184b51d,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,SOLUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
8a19289310a145c641e90d438a2ffb34e24a883656c8fa992d5194ca50f26fca,C,d06c521e799f120a2aedb7c7ffd145bee9b7d6bb2a49500df0c17509fdbb9324,XRPUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
f0467af6fd3ffb99e8d558827b007da5021950e5bf52f9562860b7a76eb9f22b,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,1000PEPEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
ffcb2e094953707f0ba54c5218efbeba0a4e69315c4cf1a7426b47083ce7b05e,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,1000PEPEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
6afa7d46b56204efd40c23d00138584455c9fe6a85a13515f13c68574942ecd2,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,1000SHIBUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a3f453cfb02d8bc731d212d1da5fea94b65183889420992e9a2066f12e352803,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,1000SHIBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
e5a2b28c1626ac66a54b56d7a24d9eb5e62ca33e99468b53a95559c7b3bfc765,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,AAVEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
cad39966bf9f10fcafa075e1e78e13e6028aa908536d227b879799fecd4da1cb,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,AAVEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a3aeb4fc89368253e36238cf76ad964d87044240f9bc7f7771cd3ff6b4bdd05a,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,AVAXUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
177bafa9548790abd33e1a5ea5e78524c1ae5303ad967a647e912aba91d8f33f,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,AVAXUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
d5564e60e894aff28e2c793b24ccd0fe6925afb8bd81c7a05f78920a07172513,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,BNBUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
806b5b5794e3c74f18dc8cbf685dfbeb8ffbcce7281cd3fcb2c00ce7ea7fd37d,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,BNBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
8c6efc0472afae80e8d892e057a565325254fae7492aa6205c7fc94b30e7533e,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,BTCUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
134c3311d7fd235e8d4e1ffc4743c4424d4460d282b64ea27602f52217021c22,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,BTCUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
df5c7059d6bd8630bcfde6853dda45de482790d165879bfc12f3cf4b466f0435,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,DOGEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
cc254c0d52c9874c7856b8d09bdec1ec607afad1e5f77df4f73439ca27f56bf6,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,DOGEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
d509fe9f161bf1648cef1b1b6878e0a1d6dbee0ad8f609dc2afe668182f3f1d6,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,DOTUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
4cea3338b260900206d53cb9eef4eec562a39c8cc6a500712464662c4133a4ff,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,DOTUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
f9829d3dfa425836a63d6b4dd4ce5d02024471b24f4c77e649b2eb4cadf44031,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,ETHUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
ae55c825ea49737bc789e5c9920741f50e3703e1b7cd54a1a4230150ac279dd1,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,ETHUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
23c3d68fdc9e5db4d8695c0af0217625ac5710d4dcde5c09d7d619e0a9bec09b,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,FILUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
7edda5559f47c106c5a642e6c51d48ed4862ca4423698a5e2b413ebf7e5a31a9,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,FILUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
73fb7342902c82a83d221dd80d0e3ee831ce491e16d21e82e7352bc0ff159bba,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,GALAUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
b46e2696f0b28603bad34e253c6edb1f531dbb690b2acc2841dea04c1a056a44,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,GALAUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a7b3d52ebbc47ecef230ce7623552ce0e2924369d841a0b1e1ae790733aec6d4,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,LINKUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
cc20191884114ff1e59a0a35e3e358952bf98d011be374498e40e2f19681d2d9,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,LINKUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
735e75aa728b731c20d47984c347f381444ee586e12c1210663861c2d7753e76,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,SOLUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
925d86bbb5d5d0241bc36946f1a3ec452a0007df8e30f055355c5946380f0626,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,SOLUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
fb22d6b10682b755538d6264344307303d5368adfd49c06c6a83b2c43da2acc9,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,XRPUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a975d6e0fdbf8c9c3b65b4cd74946bc29e50a6def10e5d414c2263baf820597c,C,e28930a27c071222fd576983d8235872bd7b38fb025bebff8e022c5277cb88dd,XRPUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
08a7d8227def69e68da3eda9de1f502ef446d9d69bda505a6e0b9b69a4b3c177,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,1000PEPEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
216dbcfde92e6ad56ef2cb4adde277e99a757dad6423cfb6ccf036565b3115ef,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,1000PEPEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
ef51a58d9b97b86762e122fa1466db5a1aab46a7a94f98b945f618f0bd3b7154,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,1000SHIBUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
db3cf899f057fa57ddbeee52fd8351ccf734c72928ab05c5e0488f75c635142f,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,1000SHIBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
99751da835187b6046b60936b5f27bbd012b4cf861397cb96872076b836272a7,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,AAVEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
2ce6e6487689274bd64a0680f8d12d08fba7aa7eeaa378c740006080d1718a08,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,AAVEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
d2cde0a3085af18c7b362da0bc1f92ccaf22cbea7c787368df50be404102fc05,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,AVAXUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
c714af93d18a2bcf8ac42ee684328f2a809e0aa1810462d18842005e98541142,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,AVAXUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
63a35694ef6bdfea075e78e85c9065becdef6c8d584b19cd690d9e8c85acc5ef,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,BNBUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
717326298cd2d0d53c1a614774917e8d800268677d535a3a16a9eea5828d60c3,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,BNBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
5f447b53bb7369acb5d89c9cc869bcffc900fde966242fbc79189b8c1f2c5e8b,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,BTCUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
f2762e19bd8fb672680c147800665bff5928234c664e5a3edb66642c670a81db,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,BTCUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
c55e24525f81fb8141f7a9426ec4dbd0095148e45a01beab58f557d892bac7bf,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,DOGEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
255d6501ae86ba01bfa6eebf02dffcb2c72800126cf728dc0f3eec67c88a5f1a,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,DOGEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
42a3a7d438208c376a8e6c83f022f049ae3f061787b1d14056e4c0fc5cba6a21,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,DOTUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
3651c68b549577af12c5dabdb08261150ee119c1af8b5f3d6cc1c28532c0a680,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,DOTUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
3f345a18f01b3db0c9d550d283431bd588ebccbef9a1d4d838ad2afe717c851a,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,ETHUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
ae8a303afbdf3e9672e67af0bb37b0fb9db5278823f8fe4f18be6afc0e6a3cce,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,ETHUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
aa65fb6c538e0ee3f7ffe735e002a08c3f6c577aaf989c3f0a5b01b288e3d278,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,FILUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
27b0c715b1be902a161083294fd0045ebbd75eeb776215d96a924def38c86585,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,FILUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
919ec4aeeb592c5e4cbde8c8ad85ccc791916d00c0737808b53330c1f70fdcb7,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,GALAUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
262d7805fd6072b643f4d94f52be69a5df7e6628c76d50f6211b4aa11dec8ebe,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,GALAUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
f4b65939ccb0a255850654abe4a045486f85b61cc86865579a42ceb73c366626,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,LINKUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
4c50cc9999093ede70a523ae5df188107b0057d2e5637ff6da1230f98bdfd27d,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,LINKUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
7cf29e163d132867eb57aeb9dde3bb01dcc17855a77ade1c442b4ec945e0f625,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,SOLUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
b4bbb79c0fd56ce568f483ded12713d32573877c1f51d31b1376cfb165564d27,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,SOLUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
2bc7893f4f2f6f68f2a851152a3fe876cb9ada31c275afc6f71486ca741146c4,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,XRPUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
3135ce07e7ab486f4fa0d4cb4424e212ca1d67cf55482ea6733a18704e861a32,C,89d888a27d5b27048f81e2a8a5487468209588a3bd7497109773328fd86de3bf,XRPUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
97769c5f9811d5c12387e121feeb6ba2f9fd8083edbdf0539d75ef0e16cf5c7d,C,7cb669a04459b2bacdc35cfa0f4c7155b62a2dfd03deea35e5955a9403f1afa9,1000PEPEUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
a14a1da4fdf1e490d99270dc3141af51a94d9aa472684b7816579d7bd0d7419c,C,7cb669a04459b2bacdc35cfa0f4c7155b62a2dfd03deea35e5955a9403f1afa9,1000PEPEUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
ec2fd8483d98f71713bdae6a6bd74b2483835b5ec806f9bac2adb3531681cec7,C,7cb669a04459b2bacdc35cfa0f4c7155b62a2dfd03deea35e5955a9403f1afa9,1000SHIBUSDT,15m,LONG,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
8944929e2661c4bd9f7cd70c7e9eeb866bd58d4f83596a30648be92da4f792c8,C,7cb669a04459b2bacdc35cfa0f4c7155b62a2dfd03deea35e5955a9403f1afa9,1000SHIBUSDT,15m,SHORT,REJECTED,no_trades_generated,,0.0,0.0,0.0,0,0,0,False,False,,,sign_flip,
